timestamp,response_time,endpoint,status_code,user_id,request_size,response_size
2025-07-30 14:27:51.338491,84.17664403632877,/api/products,200,user_178,1917,24573
2025-07-30 14:32:51.338491,95.60649392003661,/api/users,200,user_752,1090,23901
2025-07-30 14:37:51.338491,95.030349315377,/api/products,200,user_904,3144,42559
2025-07-30 14:42:51.338491,89.7129996487478,/api/products,200,user_146,2327,9859
2025-07-30 14:47:51.338491,97.33144544309229,/api/orders,200,user_41,3584,42417
2025-07-30 14:52:51.338491,96.70335844202936,/api/auth,200,user_741,3823,17863
2025-07-30 14:57:51.338491,106.52183997423465,/api/auth,200,user_357,3574,23900
2025-07-30 15:02:51.338491,107.74818377544193,/api/users,200,user_917,2156,19800
2025-07-30 15:07:51.338491,96.91496032671019,/api/orders,404,user_632,739,7006
2025-07-30 15:12:51.338491,81.75051814652232,/api/products,200,user_788,270,27519
2025-07-30 15:17:51.338491,104.42801528181987,/api/orders,200,user_556,3403,20273
2025-07-30 15:22:51.338491,100.65532232825852,/api/products,200,user_738,4875,14278
2025-07-30 15:27:51.338491,105.57029275664725,/api/products,200,user_753,307,35035
2025-07-30 15:32:51.338491,107.89874674936112,/api/auth,200,user_557,459,15442
2025-07-30 15:37:51.338491,93.20348454346548,/api/products,200,user_748,2472,37671
2025-07-30 15:42:51.338491,116.36321392364566,/api/users,200,user_290,3291,39718
2025-07-30 15:47:51.338491,86.09924377557607,/api/orders,200,user_368,512,46544
2025-07-30 15:52:51.338491,109.83880579936802,/api/users,500,user_924,3664,29584
2025-07-30 15:57:51.338491,105.01265217778028,/api/orders,200,user_161,3362,14993
2025-07-30 16:02:51.338491,108.70021710000631,/api/users,200,user_747,2590,49556
2025-07-30 16:07:51.338491,99.247894966291,/api/users,200,user_949,2901,18532
2025-07-30 16:12:51.338491,91.95806612547955,/api/products,200,user_953,1111,49947
2025-07-30 16:17:51.338491,91.78099554952946,/api/auth,200,user_28,1712,38996
2025-07-30 16:22:51.338491,108.00526134386095,/api/products,200,user_501,3489,7157
2025-07-30 16:27:51.338491,100.12941905228074,/api/auth,200,user_106,2881,20859
2025-07-30 16:32:51.338491,89.9896522211214,/api/orders,200,user_323,4427,8269
2025-07-30 16:37:51.338491,103.75164954032367,/api/products,200,user_718,2682,41754
2025-07-30 16:42:51.338491,98.57526259070433,/api/orders,200,user_761,3744,5452
2025-07-30 16:47:51.338491,81.58553190609857,/api/products,200,user_8,2897,35614
2025-07-30 16:52:51.338491,114.62052000699288,/api/orders,200,user_179,919,46902
2025-07-30 16:57:51.338491,112.38129064629844,/api/products,200,user_436,3318,3885
2025-07-30 17:02:51.338491,106.27284211742347,/api/users,200,user_304,1839,34184
2025-07-30 17:07:51.338491,96.43536682153432,/api/products,200,user_505,1310,45908
2025-07-30 17:12:51.338491,100.14081821964821,/api/orders,200,user_649,109,19617
2025-07-30 17:17:51.338491,112.24793583296812,/api/auth,200,user_55,141,3129
2025-07-30 17:22:51.338491,97.90888727080625,/api/auth,200,user_531,4537,11576
2025-07-30 17:27:51.338491,106.72697197464397,/api/auth,500,user_578,1267,11167
2025-07-30 17:32:51.338491,101.05647245545224,/api/products,200,user_511,4656,45852
2025-07-30 17:37:51.338491,97.38329265614892,/api/products,200,user_693,4084,28149
2025-07-30 17:42:51.338491,95.87130834287173,/api/orders,200,user_416,231,7628
2025-07-30 17:47:51.338491,105.36831739164252,/api/orders,200,user_840,3139,10807
2025-07-30 17:52:51.338491,84.92453405173632,/api/products,500,user_365,2532,20080
2025-07-30 17:57:51.338491,85.25796452709837,/api/orders,200,user_609,658,19186
2025-07-30 18:02:51.338491,80.73621360829002,/api/auth,200,user_207,485,21448
2025-07-30 18:07:51.338491,76.94715082037045,/api/orders,200,user_460,4032,33177
2025-07-30 18:12:51.338491,84.57536267230137,/api/users,200,user_126,4547,29602
2025-07-30 18:17:51.338491,84.40558056700527,/api/users,404,user_156,1959,27291
2025-07-30 18:22:51.338491,78.03619479408086,/api/products,200,user_559,826,28260
2025-07-30 18:27:51.338491,79.22773594218216,/api/orders,200,user_371,1420,37909
2025-07-30 18:32:51.338491,87.12671529302003,/api/auth,200,user_202,3685,4456
2025-07-30 18:37:51.338491,77.24129561575873,/api/orders,200,user_837,165,16584
2025-07-30 18:42:51.338491,74.25294472044085,/api/products,404,user_45,4024,41677
2025-07-30 18:47:51.338491,79.28402479307348,/api/orders,200,user_826,3657,29919
2025-07-30 18:52:51.338491,84.45894700700482,/api/orders,200,user_22,3711,13475
2025-07-30 18:57:51.338491,81.12354790840708,/api/orders,200,user_944,1059,24199
2025-07-30 19:02:51.338491,74.4467733037212,/api/users,200,user_767,2564,33332
2025-07-30 19:07:51.338491,80.51323372887661,/api/products,200,user_703,3979,44512
2025-07-30 19:12:51.338491,79.44472087997023,/api/products,200,user_513,746,44482
2025-07-30 19:17:51.338491,74.29449083142929,/api/orders,200,user_923,789,5325
2025-07-30 19:22:51.338491,85.1091956163519,/api/auth,200,user_787,3500,33881
2025-07-30 19:27:51.338491,83.35578535547494,/api/products,200,user_102,4764,40340
2025-07-30 19:32:51.338491,429.82776546898015,/api/orders,200,user_96,2179,4582
2025-07-30 19:37:51.338491,82.26259476352845,/api/users,500,user_314,4270,49530
2025-07-30 19:42:51.338491,439.50133594006434,/api/auth,200,user_527,3989,8562
2025-07-30 19:47:51.338491,89.38616807375134,/api/auth,200,user_741,610,37697
2025-07-30 19:52:51.338491,83.31360899560013,/api/auth,200,user_136,2554,38201
2025-07-30 19:57:51.338491,75.5227131864962,/api/products,200,user_253,3287,36348
2025-07-30 20:02:51.338491,65.96536332362105,/api/orders,200,user_112,2384,44205
2025-07-30 20:07:51.338491,74.25649227927606,/api/users,200,user_53,3941,23319
2025-07-30 20:12:51.338491,71.10662836728527,/api/auth,500,user_140,3163,3365
2025-07-30 20:17:51.338491,82.76022144270284,/api/auth,200,user_748,4386,30519
2025-07-30 20:22:51.338491,83.10251979999582,/api/products,200,user_479,2695,40400
2025-07-30 20:27:51.338491,75.67753393615492,/api/products,200,user_476,4273,33391
2025-07-30 20:32:51.338491,85.33278272447535,/api/products,200,user_325,927,3317
2025-07-30 20:37:51.338491,76.70971596850778,/api/orders,200,user_532,1063,5453
2025-07-30 20:42:51.338491,62.55041341209332,/api/auth,200,user_510,4665,12746
2025-07-30 20:47:51.338491,70.05581839393521,/api/auth,500,user_65,2657,48065
2025-07-30 20:52:51.338491,62.294624062615256,/api/users,200,user_954,1310,16497
2025-07-30 20:57:51.338491,90.15941627325591,/api/users,404,user_277,925,5748
2025-07-30 21:02:51.338491,77.14906298647755,/api/auth,200,user_807,3332,1491
2025-07-30 21:07:51.338491,345.98176486148554,/api/auth,200,user_445,1401,16592
2025-07-30 21:12:51.338491,84.54654829420603,/api/users,200,user_636,4466,42368
2025-07-30 21:17:51.338491,62.80465829246111,/api/orders,200,user_74,2392,11768
2025-07-30 21:22:51.338491,76.37071799989488,/api/auth,200,user_410,1822,6695
2025-07-30 21:27:51.338491,83.3718852675276,/api/auth,200,user_758,931,16846
2025-07-30 21:32:51.338491,90.60885003920944,/api/auth,200,user_960,1023,22945
2025-07-30 21:37:51.338491,81.07537924727914,/api/auth,200,user_917,4105,14157
2025-07-30 21:42:51.338491,81.1096444900199,/api/auth,200,user_158,1917,46887
2025-07-30 21:47:51.338491,77.52695332450277,/api/auth,200,user_978,1032,20423
2025-07-30 21:52:51.338491,78.19674872670673,/api/auth,200,user_146,639,39652
2025-07-30 21:57:51.338491,94.64392200451304,/api/auth,200,user_405,1318,21332
2025-07-30 22:02:51.338491,354.64968987612593,/api/products,200,user_867,4928,25966
2025-07-30 22:07:51.338491,75.72741015157438,/api/users,200,user_454,3139,15313
2025-07-30 22:12:51.338491,80.55618393982006,/api/products,200,user_151,1300,2227
2025-07-30 22:17:51.338491,65.77955323236976,/api/users,200,user_623,1407,23553
2025-07-30 22:22:51.338491,78.96156812372323,/api/orders,200,user_379,718,38788
2025-07-30 22:27:51.338491,79.34108239216829,/api/users,200,user_421,502,15841
2025-07-30 22:32:51.338491,76.16627825856175,/api/products,200,user_305,1090,25453
2025-07-30 22:37:51.338491,90.34175153012711,/api/products,200,user_315,942,19991
2025-07-30 22:42:51.338491,90.37951811754846,/api/products,404,user_810,4039,44313
2025-07-30 22:47:51.338491,97.58855417111687,/api/products,200,user_778,4280,4433
2025-07-30 22:52:51.338491,96.35785297451665,/api/auth,200,user_358,1199,7280
2025-07-30 22:57:51.338491,415.7132924057891,/api/products,200,user_837,2142,2560
2025-07-30 23:02:51.338491,61.99978945939482,/api/users,200,user_708,3755,19890
2025-07-30 23:07:51.338491,67.07735595766044,/api/auth,200,user_61,3538,15907
2025-07-30 23:12:51.338491,73.60223680574232,/api/orders,500,user_650,807,9416
2025-07-30 23:17:51.338491,56.9453799238647,/api/users,200,user_210,581,19002
2025-07-30 23:22:51.338491,58.88866935347396,/api/products,500,user_305,740,36521
2025-07-30 23:27:51.338491,58.324622099718724,/api/products,500,user_909,639,4051
2025-07-30 23:32:51.338491,71.05544492950759,/api/auth,200,user_105,2529,25504
2025-07-30 23:37:51.338491,54.645805435512884,/api/orders,200,user_961,3319,2071
2025-07-30 23:42:51.338491,58.6073761092671,/api/auth,404,user_874,1579,11025
2025-07-30 23:47:51.338491,319.70250474012835,/api/orders,200,user_903,3909,43174
2025-07-30 23:52:51.338491,64.56971905478176,/api/orders,200,user_728,1346,29273
2025-07-30 23:57:51.338491,73.79735349044081,/api/orders,200,user_920,1700,43187
2025-07-31 00:02:51.338491,65.16380536707189,/api/orders,200,user_405,1741,26032
2025-07-31 00:07:51.338491,73.56525556072263,/api/auth,200,user_244,3234,12198
2025-07-31 00:12:51.338491,68.68611479990825,/api/orders,200,user_127,2612,41323
2025-07-31 00:17:51.338491,69.26918589715658,/api/auth,200,user_4,2631,3488
2025-07-31 00:22:51.338491,54.657023555662995,/api/auth,200,user_438,109,37317
2025-07-31 00:27:51.338491,64.1152035798107,/api/auth,200,user_795,4756,4488
2025-07-31 00:32:51.338491,55.948205797793946,/api/users,200,user_810,1062,24828
2025-07-31 00:37:51.338491,75.1652236839,/api/auth,200,user_826,393,27699
2025-07-31 00:42:51.338491,61.68753149374954,/api/products,200,user_783,1303,23678
2025-07-31 00:47:51.338491,67.6944492532948,/api/orders,200,user_301,1969,3562
2025-07-31 00:52:51.338491,65.91058082720308,/api/auth,200,user_227,214,21193
2025-07-31 00:57:51.338491,57.77727786759685,/api/orders,200,user_651,1166,33080
2025-07-31 01:02:51.338491,63.83699146690622,/api/products,200,user_663,1288,1773
2025-07-31 01:07:51.338491,72.78023993899224,/api/auth,200,user_400,1666,27289
2025-07-31 01:12:51.338491,56.96497451697984,/api/orders,200,user_402,1797,6723
2025-07-31 01:17:51.338491,64.1573525556087,/api/users,200,user_392,4406,2118
2025-07-31 01:22:51.338491,59.91652213559657,/api/products,200,user_963,4099,27680
2025-07-31 01:27:51.338491,68.11995603450184,/api/products,200,user_81,3236,15224
2025-07-31 01:32:51.338491,68.19523880224574,/api/auth,200,user_793,4722,31726
2025-07-31 01:37:51.338491,64.87025151046674,/api/orders,200,user_31,1076,10885
2025-07-31 01:42:51.338491,57.73288067525469,/api/users,200,user_178,4107,8699
2025-07-31 01:47:51.338491,67.93747113399132,/api/orders,200,user_166,2866,13590
2025-07-31 01:52:51.338491,65.33809225506427,/api/products,200,user_597,3505,34524
2025-07-31 01:57:51.338491,65.17926763201966,/api/products,200,user_853,524,42925
2025-07-31 02:02:51.338491,64.80817880811067,/api/products,200,user_886,4166,16291
2025-07-31 02:07:51.338491,61.637682189204284,/api/users,404,user_191,462,7527
2025-07-31 02:12:51.338491,60.768254940666374,/api/orders,200,user_329,2848,36216
2025-07-31 02:17:51.338491,61.04248686318579,/api/auth,200,user_461,1466,19162
2025-07-31 02:22:51.338491,72.24898228296647,/api/orders,200,user_150,1907,20338
2025-07-31 02:27:51.338491,67.16712277206828,/api/orders,200,user_382,2301,23928
2025-07-31 02:32:51.338491,63.50269859078001,/api/orders,200,user_781,1899,29377
2025-07-31 02:37:51.338491,63.115819302075366,/api/orders,200,user_931,4398,5341
2025-07-31 02:42:51.338491,64.01584838569218,/api/products,200,user_959,3017,28880
2025-07-31 02:47:51.338491,62.51578400572914,/api/auth,200,user_139,2226,34693
2025-07-31 02:52:51.338491,69.13456991878624,/api/orders,200,user_607,796,1690
2025-07-31 02:57:51.338491,62.32615043256267,/api/orders,200,user_213,2405,39061
2025-07-31 03:02:51.338491,79.29664166847725,/api/auth,200,user_112,297,15226
2025-07-31 03:07:51.338491,58.667709992372366,/api/orders,200,user_682,3656,44078
2025-07-31 03:12:51.338491,73.26598389320442,/api/auth,200,user_487,1730,46090
2025-07-31 03:17:51.338491,68.00951773984414,/api/orders,200,user_680,1667,29736
2025-07-31 03:22:51.338491,61.969106566531266,/api/products,200,user_335,1889,33866
2025-07-31 03:27:51.338491,58.20571020039152,/api/orders,404,user_897,4817,2150
2025-07-31 03:32:51.338491,67.23396779398996,/api/auth,200,user_299,268,29369
2025-07-31 03:37:51.338491,66.78624588135405,/api/orders,200,user_390,3509,34209
2025-07-31 03:42:51.338491,63.546262892024274,/api/products,200,user_472,1972,6047
2025-07-31 03:47:51.338491,60.72992007393544,/api/users,200,user_711,3971,15016
2025-07-31 03:52:51.338491,73.53672055779805,/api/auth,200,user_303,3409,30091
2025-07-31 03:57:51.338491,58.21335398837283,/api/products,200,user_669,405,24365
2025-07-31 04:02:51.338491,54.65488326885756,/api/auth,200,user_166,4419,4455
2025-07-31 04:07:51.338491,65.05084158887085,/api/orders,200,user_907,364,8699
2025-07-31 04:12:51.338491,72.25139062578775,/api/users,200,user_435,3050,37217
2025-07-31 04:17:51.338491,61.632114734914246,/api/orders,200,user_183,4735,26776
2025-07-31 04:22:51.338491,65.37302323319894,/api/orders,200,user_635,3858,17603
2025-07-31 04:27:51.338491,68.85029308089565,/api/orders,200,user_8,4401,15386
2025-07-31 04:32:51.338491,60.38994883471049,/api/orders,200,user_680,4711,34181
2025-07-31 04:37:51.338491,67.69759460281978,/api/products,200,user_907,2500,45557
2025-07-31 04:42:51.338491,65.40882299811103,/api/products,200,user_29,935,23201
2025-07-31 04:47:51.338491,370.40356975217986,/api/orders,200,user_985,2076,21688
2025-07-31 04:52:51.338491,69.54474670450259,/api/users,200,user_305,4745,42541
2025-07-31 04:57:51.338491,69.92822137661545,/api/orders,200,user_507,794,15515
2025-07-31 05:02:51.338491,65.42340140666747,/api/users,404,user_528,1354,23606
2025-07-31 05:07:51.338491,74.38552004672313,/api/users,200,user_200,4029,34734
2025-07-31 05:12:51.338491,53.84798866943069,/api/auth,500,user_443,3413,49995
2025-07-31 05:17:51.338491,75.35945487396833,/api/users,200,user_25,2713,34132
2025-07-31 05:22:51.338491,65.39437951169533,/api/products,200,user_736,648,15741
2025-07-31 05:27:51.338491,54.324806416836346,/api/orders,200,user_412,2461,29882
2025-07-31 05:32:51.338491,69.1163766033859,/api/auth,200,user_431,910,30266
2025-07-31 05:37:51.338491,57.586187627977154,/api/orders,200,user_566,3075,17993
2025-07-31 05:42:51.338491,59.91868722926586,/api/users,200,user_464,159,34082
2025-07-31 05:47:51.338491,65.60515161666387,/api/auth,200,user_792,4925,18927
2025-07-31 05:52:51.338491,72.42433792496884,/api/products,500,user_629,1315,46387
2025-07-31 05:57:51.338491,256.3767583916125,/api/users,200,user_33,668,29790
2025-07-31 06:02:51.338491,63.37705215577341,/api/users,200,user_485,4965,28265
2025-07-31 06:07:51.338491,69.17563914439094,/api/users,200,user_460,1379,4911
2025-07-31 06:12:51.338491,76.06702735960654,/api/auth,200,user_113,2250,30735
2025-07-31 06:17:51.338491,59.38895442906327,/api/products,200,user_899,1444,27197
2025-07-31 06:22:51.338491,70.09707020377809,/api/orders,200,user_305,3989,30379
2025-07-31 06:27:51.338491,72.82163942912149,/api/products,200,user_428,845,26189
2025-07-31 06:32:51.338491,65.48475833409937,/api/orders,200,user_271,4953,43444
2025-07-31 06:37:51.338491,73.64406339839289,/api/users,200,user_222,3716,28633
2025-07-31 06:42:51.338491,70.06187800654712,/api/auth,200,user_812,3204,9660
2025-07-31 06:47:51.338491,63.4151315677693,/api/auth,200,user_372,3269,17906
2025-07-31 06:52:51.338491,67.00439581933566,/api/auth,200,user_173,2789,18270
2025-07-31 06:57:51.338491,60.08323074570606,/api/auth,500,user_324,219,47849
2025-07-31 07:02:51.338491,71.56911478897102,/api/auth,200,user_245,303,40952
2025-07-31 07:07:51.338491,60.124956742321714,/api/users,200,user_589,2338,34255
2025-07-31 07:12:51.338491,75.42775415113354,/api/users,200,user_988,3062,19516
2025-07-31 07:17:51.338491,67.1296324919702,/api/auth,200,user_199,1552,27015
2025-07-31 07:22:51.338491,74.74960296413464,/api/orders,500,user_436,3013,49126
2025-07-31 07:27:51.338491,59.07256269839001,/api/orders,200,user_406,3023,12954
2025-07-31 07:32:51.338491,63.55302344804184,/api/auth,200,user_451,1774,3605
2025-07-31 07:37:51.338491,61.07329876375622,/api/users,200,user_973,523,27298
2025-07-31 07:42:51.338491,67.96328338705779,/api/products,200,user_403,1503,16168
2025-07-31 07:47:51.338491,69.53910257809895,/api/orders,200,user_635,2740,18914
2025-07-31 07:52:51.338491,55.18509560498444,/api/products,200,user_494,1187,9195
2025-07-31 07:57:51.338491,61.595931961492454,/api/products,200,user_327,1736,46769
2025-07-31 08:02:51.338491,51.28888163555717,/api/users,200,user_934,2103,9733
2025-07-31 08:07:51.338491,58.74434250993998,/api/orders,200,user_414,2957,31228
2025-07-31 08:12:51.338491,78.2865329093131,/api/auth,200,user_564,2362,44105
2025-07-31 08:17:51.338491,201.1883790659342,/api/products,200,user_148,2632,23478
2025-07-31 08:22:51.338491,72.1066642294147,/api/users,200,user_599,2590,45736
2025-07-31 08:27:51.338491,57.03564042523883,/api/users,200,user_144,3790,35952
2025-07-31 08:32:51.338491,56.139434023756976,/api/products,500,user_190,4799,47140
2025-07-31 08:37:51.338491,64.96871452569711,/api/orders,404,user_518,1811,13742
2025-07-31 08:42:51.338491,61.33695042812696,/api/users,200,user_145,2367,4820
2025-07-31 08:47:51.338491,68.69279673016527,/api/orders,200,user_153,468,13498
2025-07-31 08:52:51.338491,62.463458065586146,/api/users,200,user_740,3574,6462
2025-07-31 08:57:51.338491,69.55262815849204,/api/users,200,user_865,772,36908
