timestamp,query_time,query_type,table_name,rows_affected,cpu_usage,memory_usage
2025-07-30 07:42:51.527408,94.48646996276345,INSERT,orders,5131,-4.944831880641985,63.235696210404
2025-07-30 07:52:51.527408,406.89056477025554,UPDATE,users,6281,12.828300939460284,62.3471212014374
2025-07-30 08:02:51.527408,102.99265943409858,INSERT,products,763,42.419575737274094,76.46187283465393
2025-07-30 08:12:51.527408,54.18616615502119,SELECT,users,19,41.16857521473423,83.36029564700338
2025-07-30 08:22:51.527408,498.4551349149879,DELETE,orders,8356,4.613382692672925,61.65750347517229
2025-07-30 08:32:51.527408,74.65917719158178,INSERT,logs,2515,57.041545007290566,63.600077101110585
2025-07-30 08:42:51.527408,132.30407475562666,UPDATE,users,4034,32.461173784073424,34.406556795179185
2025-07-30 08:52:51.527408,258.492997419967,SELECT,products,5650,-6.575466967914004,40.63706974090828
2025-07-30 09:02:51.527408,308.1027839949628,SELECT,users,8433,62.15503177417512,41.51830605162604
2025-07-30 09:12:51.527408,51.64240975703881,UPDATE,orders,393,13.064547090763064,74.46338625544482
2025-07-30 09:22:51.527408,22.398599062535485,INSERT,orders,6272,29.91272826902002,69.33207449288898
2025-07-30 09:32:51.527408,244.9830358930487,SELECT,orders,8517,26.038555852959085,56.53742923591415
2025-07-30 09:42:51.527408,139.15338988022927,UPDATE,users,5291,20.857970971598323,59.49123917178524
2025-07-30 09:52:51.527408,73.09701920541303,UPDATE,logs,7979,29.791371949475362,21.364351112916417
2025-07-30 10:02:51.527408,3.5916905287014944,UPDATE,users,6821,20.74141347375408,35.79776841434359
2025-07-30 10:12:51.527408,102.32531050603941,SELECT,products,9879,24.037849916052778,46.13091270584071
2025-07-30 10:22:51.527408,262.58705561266555,INSERT,orders,6155,13.026813401002716,27.100830440081637
2025-07-30 10:32:51.527408,200.46107118337108,INSERT,logs,4259,59.637626879503365,14.427672482387692
2025-07-30 10:42:51.527408,105.50748157433314,INSERT,products,1209,52.16689511467568,31.072024805587986
2025-07-30 10:52:51.527408,234.590976462458,SELECT,products,3533,30.509276843772305,77.75101225386328
2025-07-30 11:02:51.527408,52.54278386740525,DELETE,logs,9432,5.9994890151168185,15.276221504151152
2025-07-30 11:12:51.527408,49.21270821255255,INSERT,orders,8156,23.300027949633723,-11.89064738875242
2025-07-30 11:22:51.527408,37.249142316949815,DELETE,logs,6211,15.472707131132811,56.33019021592412
2025-07-30 11:32:51.527408,118.5239146881734,SELECT,orders,1803,9.170496381729734,35.67048795370354
2025-07-30 11:42:51.527408,43.70892490935997,DELETE,orders,2900,24.261671881834125,8.84898096806942
2025-07-30 11:52:51.527408,86.87486869928689,SELECT,logs,7818,9.263153563668101,53.85374491371967
2025-07-30 12:02:51.527408,476.6060797417584,SELECT,products,3679,22.095608366276014,10.765668815398847
2025-07-30 12:12:51.527408,590.6180099096523,INSERT,users,7880,20.061645351255166,35.81783695223568
2025-07-30 12:22:51.527408,2320.1346273435215,UPDATE,products,5305,28.59276054325983,43.86241221303719
2025-07-30 12:32:51.527408,92.28517373324561,INSERT,orders,824,26.14883473132556,72.01899154920218
2025-07-30 12:42:51.527408,161.68439014200862,SELECT,orders,3799,33.915142082010846,26.07228171087443
2025-07-30 12:52:51.527408,178.79103935767833,SELECT,logs,315,42.90356067765907,62.83748498250222
2025-07-30 13:02:51.527408,346.5538523933975,INSERT,logs,9660,28.30604541566951,42.566073467899294
2025-07-30 13:12:51.527408,13.795028462532716,INSERT,products,2127,53.24899644423854,20.139034470746214
2025-07-30 13:22:51.527408,33.272642335007,INSERT,products,6394,26.644297245749378,21.838496519530473
2025-07-30 13:32:51.527408,194.2182005316803,DELETE,logs,1482,47.24607499442709,66.62215876594065
2025-07-30 13:42:51.527408,76.9926295417469,INSERT,products,3639,16.994414321075666,77.61848520137477
2025-07-30 13:52:51.527408,129.9393126631245,INSERT,orders,4449,33.343453970935634,36.121702347118045
2025-07-30 14:02:51.527408,334.45561328076354,DELETE,products,7687,34.00863867776667,21.03395770711764
2025-07-30 14:12:51.527408,47.3123719968234,INSERT,products,8906,-5.335194946060859,63.08680021084965
2025-07-30 14:22:51.527408,1.996625578742249,DELETE,logs,9587,33.65292349398267,15.727020840483824
2025-07-30 14:32:51.527408,30.86977023030274,INSERT,logs,783,13.794544720294802,68.28154273260051
2025-07-30 14:42:51.527408,294.6996114677702,INSERT,users,5631,36.02836692939163,3.6977446148442112
2025-07-30 14:52:51.527408,152.95088422619162,UPDATE,users,7532,27.169319506131387,54.36228887890774
2025-07-30 15:02:51.527408,13.550512276360488,DELETE,logs,2287,17.76763150049284,18.183884882226486
2025-07-30 15:12:51.527408,178.76205481124384,DELETE,logs,7525,42.65520371382931,47.06309403208391
2025-07-30 15:22:51.527408,17.133138995611187,SELECT,products,8519,18.15165416732696,37.990239095214655
2025-07-30 15:32:51.527408,885.3557507551297,SELECT,orders,2479,24.33884062202304,59.96845324010025
2025-07-30 15:42:51.527408,57.24586589284208,DELETE,users,7084,13.249590565920297,44.88992156449694
2025-07-30 15:52:51.527408,273.1467802264022,DELETE,products,7583,18.208978071100464,51.566068560407444
2025-07-30 16:02:51.527408,857.0204168968854,DELETE,users,4630,34.51090774078841,54.98151375766913
2025-07-30 16:12:51.527408,288.2144905414321,UPDATE,logs,2680,17.550278287619136,34.376651917585875
2025-07-30 16:22:51.527408,209.34049533121282,UPDATE,users,9089,35.46877203438955,57.478835789096365
2025-07-30 16:32:51.527408,122.91643988496106,DELETE,orders,7843,48.97054416141096,34.8373596626618
2025-07-30 16:42:51.527408,123.98146294004368,INSERT,logs,1206,23.523841400956,36.30984629514634
2025-07-30 16:52:51.527408,18.81720181964479,UPDATE,products,4062,33.26373074978051,33.891428974111555
2025-07-30 17:02:51.527408,327.91900197341084,UPDATE,users,8735,56.323787424170376,-10.059457537138393
2025-07-30 17:12:51.527408,23.689576639243896,INSERT,logs,3919,37.79074921867658,32.537808635977925
2025-07-30 17:22:51.527408,293.52251848865706,SELECT,orders,3807,13.424988413396292,44.84735271980898
2025-07-30 17:32:51.527408,126.77743507705017,INSERT,products,8214,15.891237499392002,47.61301351255331
2025-07-30 17:42:51.527408,5.643127378312892,INSERT,products,1580,12.093160504191054,41.23847965522364
2025-07-30 17:52:51.527408,45.834604065595705,INSERT,logs,5564,48.39069508185044,39.15356934477266
2025-07-30 18:02:51.527408,239.25514508732738,SELECT,products,9822,46.189804862881886,44.16150759069463
2025-07-30 18:12:51.527408,55.703372640967885,DELETE,logs,582,33.50054746443695,44.81711393802117
2025-07-30 18:22:51.527408,58.25813351894811,INSERT,products,5990,42.305437513713954,30.629920040107024
2025-07-30 18:32:51.527408,38.13414046283531,DELETE,orders,4941,18.745284546138258,32.92799433463368
2025-07-30 18:42:51.527408,115.68054886038423,SELECT,products,8139,16.80445598998945,51.50304162841781
2025-07-30 18:52:51.527408,3.0068458749575977,SELECT,users,9437,17.625374730771043,36.9538313099528
2025-07-30 19:02:51.527408,56.92881982411296,DELETE,users,2714,10.051001543046493,32.100955840205856
2025-07-30 19:12:51.527408,33.218933573264195,INSERT,orders,2395,17.621152686552605,24.718646924565995
2025-07-30 19:22:51.527408,33.23852849990317,SELECT,products,5894,11.33843295448018,91.75915739226801
2025-07-30 19:32:51.527408,44.88094567892521,INSERT,products,6334,25.198927696311912,46.89722727458517
2025-07-30 19:42:51.527408,34.97194688742709,SELECT,logs,3259,14.22592181598063,67.77681560467066
2025-07-30 19:52:51.527408,76.55210052509305,INSERT,logs,5659,32.15332873821983,91.91311050313226
2025-07-30 20:02:51.527408,284.76154277635027,INSERT,products,6759,18.231744990801815,32.705395870311165
2025-07-30 20:12:51.527408,185.63127320423985,DELETE,products,5606,8.086076122746551,31.951747463564764
2025-07-30 20:22:51.527408,39.05588296231804,UPDATE,products,7125,39.75122111401017,17.294846039921797
2025-07-30 20:32:51.527408,21.29924462295071,DELETE,orders,9933,48.49780933698385,15.963461090806987
2025-07-30 20:42:51.527408,25.220000541021264,UPDATE,logs,2133,29.13359603520077,7.433027335971339
2025-07-30 20:52:51.527408,28.584187484182884,UPDATE,products,2639,29.409961204659165,38.34133363650397
2025-07-30 21:02:51.527408,175.29204684370626,DELETE,products,8153,18.69731257056172,38.33367394490367
2025-07-30 21:12:51.527408,1.4142868665284933,INSERT,orders,5966,8.634867346233083,66.42850181638855
2025-07-30 21:22:51.527408,49.76190611957885,DELETE,users,6934,38.433493991301866,23.95258759359297
2025-07-30 21:32:51.527408,20.776241455674942,SELECT,products,2856,-1.7686622837755124,12.725500976942115
2025-07-30 21:42:51.527408,68.0601194667566,SELECT,logs,1680,22.869224111791368,30.71438277578295
2025-07-30 21:52:51.527408,16.827051093112267,UPDATE,products,791,31.183164225076858,36.744460948784564
2025-07-30 22:02:51.527408,126.17156934624398,INSERT,users,5029,44.88824254160319,27.288699660991092
2025-07-30 22:12:51.527408,16.257685989059468,UPDATE,products,3536,33.36160125455857,18.072758591938694
2025-07-30 22:22:51.527408,447.4083539675741,INSERT,orders,5449,20.155278999039233,22.764422943200454
2025-07-30 22:32:51.527408,48.037798567896864,SELECT,products,292,29.044338717574192,49.54654211238911
2025-07-30 22:42:51.527408,85.58479836455469,UPDATE,users,8210,28.54352974630929,54.1064737522463
2025-07-30 22:52:51.527408,16.26261373376097,DELETE,orders,3016,43.62601363397736,7.194983873239877
2025-07-30 23:02:51.527408,2.203691062019115,INSERT,users,6729,37.0713436442482,42.791493152885884
2025-07-30 23:12:51.527408,129.57970679611742,UPDATE,users,9641,33.13391630147985,30.10994526832047
2025-07-30 23:22:51.527408,138.67951038851314,INSERT,logs,4187,19.0848244033607,44.95377786628837
2025-07-30 23:32:51.527408,272.4619142562598,SELECT,logs,871,67.63803534833781,70.27071634792031
2025-07-30 23:42:51.527408,17.97480996921463,SELECT,orders,7654,25.930684118779276,26.10913216324281
2025-07-30 23:52:51.527408,140.6920922733055,UPDATE,products,758,27.589375339445365,46.33181183657365
2025-07-31 00:02:51.527408,2009.9656104329008,SELECT,logs,2137,38.89462998164832,47.6167586507253
2025-07-31 00:12:51.527408,523.9644120970114,INSERT,products,5988,33.88371010809697,75.18635215740964
2025-07-31 00:22:51.527408,292.76838885950093,DELETE,orders,9249,33.5880645333858,48.25674458042623
2025-07-31 00:32:51.527408,298.65472958706414,INSERT,logs,4370,29.354612074622814,42.641366058589156
2025-07-31 00:42:51.527408,84.32548092519946,DELETE,products,1344,23.53584308250766,8.987941775472088
2025-07-31 00:52:51.527408,55.05270612304597,DELETE,users,9844,36.1241170741266,62.784868108240296
2025-07-31 01:02:51.527408,104.83933132720611,INSERT,orders,3477,5.227867044337376,72.50443090909165
2025-07-31 01:12:51.527408,29.835807814728334,DELETE,logs,8537,12.673299316111674,30.58371089915795
2025-07-31 01:22:51.527408,88.99482655783699,UPDATE,orders,9028,47.61457323374243,10.99855845769438
2025-07-31 01:32:51.527408,23.313590347410244,UPDATE,logs,5134,20.309664641489015,51.179011181014474
2025-07-31 01:42:51.527408,541.859095335542,UPDATE,logs,2985,21.74649856225235,0.31059629383344145
2025-07-31 01:52:51.527408,45.38137719147145,SELECT,logs,3902,33.752362999932814,43.12557802348608
2025-07-31 02:02:51.527408,175.78476230948286,DELETE,products,1384,44.8332208418755,56.33338023236066
2025-07-31 02:12:51.527408,11.06425589668429,UPDATE,orders,6125,32.76836389715976,40.07216904921959
2025-07-31 02:22:51.527408,75.35953410023913,UPDATE,logs,503,27.235295711682216,29.948175368987883
2025-07-31 02:32:51.527408,161.65399072645923,INSERT,users,3719,48.19942888569488,28.937731143939615
2025-07-31 02:42:51.527408,2.074734189857988,UPDATE,users,4839,58.88446852397223,46.50071755080799
2025-07-31 02:52:51.527408,70.91154579718302,INSERT,orders,8846,30.76440095308436,33.036488362620226
2025-07-31 03:02:51.527408,51.204528447859744,INSERT,orders,5479,26.170808327655983,91.43678987259494
2025-07-31 03:12:51.527408,39.27110693304035,DELETE,products,8731,28.12518051000811,60.91239055834542
2025-07-31 03:22:51.527408,371.4761120701232,SELECT,logs,686,29.36414669215961,45.69446791916971
2025-07-31 03:32:51.527408,116.8545291489932,INSERT,orders,9888,39.805949152391506,28.279349945268834
2025-07-31 03:42:51.527408,370.4191677272242,SELECT,orders,7448,37.945416674526385,30.64098776317028
2025-07-31 03:52:51.527408,82.52398489355662,SELECT,users,920,40.500687275823296,31.109404455841563
2025-07-31 04:02:51.527408,728.2534004179274,UPDATE,products,6591,25.1240172782852,39.64701965973856
2025-07-31 04:12:51.527408,327.6551354093986,INSERT,products,195,69.65659037868215,42.53996648239864
2025-07-31 04:22:51.527408,591.3726618005727,INSERT,orders,5921,51.258117747053234,34.53373928072586
2025-07-31 04:32:51.527408,172.90228060651734,INSERT,logs,9825,49.59431116338372,58.59763663045867
2025-07-31 04:42:51.527408,65.83546188159205,DELETE,users,8706,57.11385783636456,12.3687529788507
2025-07-31 04:52:51.527408,156.60500714429855,DELETE,logs,3740,10.078929477230869,30.454292195881212
2025-07-31 05:02:51.527408,73.42945619968052,SELECT,logs,4579,8.481813096885531,59.64351420544011
2025-07-31 05:12:51.527408,17.218404411477543,UPDATE,users,5342,59.59870014659116,45.03409154884202
2025-07-31 05:22:51.527408,46.77254344378806,UPDATE,users,9204,41.00747104583949,15.539565804664448
2025-07-31 05:32:51.527408,72.19466557344721,DELETE,products,3823,39.05050644473864,46.12842745226388
2025-07-31 05:42:51.527408,43.50993397955153,SELECT,orders,8124,32.52078390635275,43.481489174500304
2025-07-31 05:52:51.527408,69.67647028982616,SELECT,orders,533,13.148351993052135,57.26203392598718
2025-07-31 06:02:51.527408,224.14519568989223,INSERT,orders,4771,42.28982021327143,44.21176131976742
2025-07-31 06:12:51.527408,155.3490794151399,UPDATE,logs,9047,-6.720150352569526,22.30254642984121
2025-07-31 06:22:51.527408,132.2253207259677,DELETE,products,5117,62.239351968973665,51.22999046150123
2025-07-31 06:32:51.527408,94.59528294915373,DELETE,logs,8155,29.488185352283594,52.4290601134956
2025-07-31 06:42:51.527408,171.8607710280487,UPDATE,users,1363,42.98945081300534,31.86761382118214
2025-07-31 06:52:51.527408,110.87293969229681,INSERT,orders,3824,33.55480404894354,58.666434818400646
2025-07-31 07:02:51.527408,53.943075797428804,UPDATE,orders,6080,36.316737381158966,81.74597625608064
2025-07-31 07:12:51.527408,23.376512559702313,INSERT,orders,594,24.073344348274706,45.379445472782706
2025-07-31 07:22:51.527408,76.70731949295723,INSERT,orders,320,36.67504050563591,30.137808850037224
2025-07-31 07:32:51.527408,93.54363755862441,INSERT,orders,557,27.04744167827836,78.5541151486091
2025-07-31 07:42:51.527408,39.45019655724367,DELETE,products,3038,27.314105386180373,72.64543394140938
2025-07-31 07:52:51.527408,71.75009812141512,INSERT,products,4261,17.64162065650965,59.89291574310717
2025-07-31 08:02:51.527408,147.52944875739746,DELETE,orders,4379,14.752081062307957,17.584323123674025
2025-07-31 08:12:51.527408,345.33663534483316,INSERT,logs,8523,36.074283919730384,61.16692624671564
2025-07-31 08:22:51.527408,1829.94857078675,SELECT,logs,2849,11.333661617889014,19.75996133762502
2025-07-31 08:32:51.527408,195.09052738651184,DELETE,users,5799,36.30470066614623,21.241964920930915
2025-07-31 08:42:51.527408,48.5391788033905,UPDATE,products,1655,31.57019943636034,46.743454797084354
2025-07-31 08:52:51.527408,52.74988737914802,INSERT,users,5068,32.50361178678723,42.5770666048552
2025-07-31 09:02:51.527408,38.81863167057483,DELETE,users,7867,19.980949703861313,34.27983671857119
2025-07-31 09:12:51.527408,28.28198354131399,DELETE,products,9808,15.789853271563592,55.738268747253535
2025-07-31 09:22:51.527408,93.25516160020857,DELETE,logs,1061,36.9826828672605,30.453065748536307
2025-07-31 09:32:51.527408,29.294227056191552,SELECT,logs,6062,4.638976713951909,26.326796779616103
2025-07-31 09:42:51.527408,11.905939679481166,DELETE,logs,9016,50.883060046762104,36.14243652198761
2025-07-31 09:52:51.527408,80.39992408531052,SELECT,logs,8598,16.47169799042972,10.867188047572014
2025-07-31 10:02:51.527408,11.849527695907094,DELETE,orders,9460,54.582754280490775,49.23470744419612
2025-07-31 10:12:51.527408,99.36010549405117,DELETE,products,8207,27.421874255401033,43.37410512345945
2025-07-31 10:22:51.527408,195.46093747570748,DELETE,users,2474,44.46962112105929,15.078260237759547
2025-07-31 10:32:51.527408,6.988239415663148,INSERT,products,8238,3.8712232066763974,66.27267874893366
2025-07-31 10:42:51.527408,132.6523164349238,SELECT,users,5627,32.13104164573613,44.27306454303246
2025-07-31 10:52:51.527408,55.49841838347065,SELECT,users,5138,13.712774460449381,45.344626796772175
2025-07-31 11:02:51.527408,7.7212690982043375,SELECT,logs,1257,27.830297161923202,57.34971481441174
2025-07-31 11:12:51.527408,41.19667883737385,DELETE,logs,605,21.32776575764998,48.271806862140366
2025-07-31 11:22:51.527408,50.57573100228295,UPDATE,users,2363,29.244876050753398,23.709338443043997
2025-07-31 11:32:51.527408,182.98879843448512,SELECT,users,5126,14.382989179234228,60.505544805521126
2025-07-31 11:42:51.527408,9.473619877852412,SELECT,orders,6888,23.48808281585788,64.28620140184579
2025-07-31 11:52:51.527408,159.62074932106668,DELETE,users,2350,28.518573744976653,66.66789718938804
2025-07-31 12:02:51.527408,129.14129070499519,UPDATE,products,2996,16.19112120936693,31.230176289066982
2025-07-31 12:12:51.527408,946.0515571187858,SELECT,users,6129,17.036204141534093,12.476071937490417
